Q9_R12	-0.043338059831758514	0.12233916001716567	0.15998423672886888	0.20237398652251734	0.05663497891527007	0.07930296080358228	-0.02980610333278847	0.04882144967976588	-0.016860954027644686	-0.0057530949294126105	0.09365100888653469	-0.1187384761341306	0.07233011424417685	-0.10828525322529443	0.14040295203653805	0.17208506995425693	-0.012757256922001135	0.0020687072142396507	0.08962036018603103	-0.02879978821194439	-0.07742827940649868	-0.12164968299003016	0.10994197595389445	-0.14743565870691608	0.1395318145637502
Q9_R12_C2	-0.037727171208815274	0.0650754436769857	0.03519476744053457	-0.019486383766911135	-0.08431392097853327	-0.029890958353071644	0.016562091085506322	0.013534737374287936	-0.013953399540647527	-0.008249680761181325	-0.009048287781511039	0.015524797015246514	-0.0224953094983888	-0.008140977530382055	0.01727156439748425	-0.028075786248723714	0.007761489869293303	0.056700352698643715	-0.0632899045871315	-0.0322313669581562	-0.059206956234861045	-0.0022791912264731973	-0.047811637054022436	-0.04491392348387227	-3.172407855780125E-4
Q9_R12_C3	0.06627194476397462	-0.03140787550642834	0.05971765181072576	0.03930766514399143	-0.047147415003869424	-0.020385174018557748	-0.05730778937022117	-0.007116573976743373	0.08099258701580946	-0.007751842328605092	0.07377994492042456	-0.08424515369205583	0.15937683029182853	-0.05007291919096582	-0.06613407615716442	-0.04666434430236476	0.006344375795404233	-0.10023724065333492	-0.059383144814599	-0.06383571202200321	0.060095244253092484	0.05634470855509869	0.06001928452258465	0.13937790135772082	-0.03789543404972419
Q9_R12_C4	-0.10083691382601637	0.21179286013544452	-0.1669787008060327	0.07267016182012923	0.10034593125739656	0.1677295868939967	0.13732734163353955	-0.3360150038029382	-0.043501849286727255	0.27767876656033275	-0.025333739637634925	-0.007502079127006991	-0.06234227302271747	-0.25209838452976224	-0.060200715246306886	0.20574703367266875	-0.1955312500244997	0.1678096622359506	-0.10639227859867276	0.2598298220892713	-0.04193475507509196	-0.0523070957197304	-0.1748408192759052	0.21574116887161723	-0.0010724003327071885
Q9_R12_C5	0.010951263537358619	0.16378209375011404	-0.1605705083638747	0.14972817966590754	0.09874528634746392	0.3165754265781233	0.30710244916291063	-0.13398003242359718	-0.10169839680850092	0.21474578678892312	0.057458737076889886	0.24277157811724778	0.03815004317660377	0.16310136192640826	0.12379412421094582	0.21826649378675064	-0.18885930505124723	0.010583247244143085	0.07754992662747567	0.23269280232750592	-0.19446897376940955	0.007818127006306975	-0.04512472628540442	0.276137935068666	-0.05285404384083386
Q9_R12_C6	0.010951263537358619	0.16378209375011404	-0.1605705083638747	0.14972817966590754	0.09874528634746392	0.3165754265781233	0.30710244916291063	-0.13398003242359718	-0.10169839680850092	0.21474578678892312	0.057458737076889886	0.24277157811724778	0.03815004317660377	0.16310136192640826	0.12379412421094582	0.21826649378675064	-0.18885930505124723	0.010583247244143085	0.07754992662747567	0.23269280232750592	-0.19446897376940955	0.007818127006306975	-0.04512472628540442	0.276137935068666	-0.05285404384083386
Q9_R12_C7	0.010951263537358619	0.16378209375011404	-0.1605705083638747	0.14972817966590754	0.09874528634746392	0.3165754265781233	0.30710244916291063	-0.13398003242359718	-0.10169839680850092	0.21474578678892312	0.057458737076889886	0.24277157811724778	0.03815004317660377	0.16310136192640826	0.12379412421094582	0.21826649378675064	-0.18885930505124723	0.010583247244143085	0.07754992662747567	0.23269280232750592	-0.19446897376940955	0.007818127006306975	-0.04512472628540442	0.276137935068666	-0.05285404384083386
Q9_R21	-0.07880105480964118	0.026656319004479883	-0.004518894290599242	0.08842336032775124	-0.056569098487470146	-0.043493542949147784	-0.07270678476713852	0.004680164688145462	-0.02313765592325988	-0.0023380964943265693	0.09598806456954609	-0.10171343023796961	0.15775660667706495	-0.14088944850814955	-0.04278823003471968	-0.013058356255337335	0.05224674507855215	-0.05603454932987458	0.10926350617626197	-0.06310480301309276	0.12354673836115788	-0.05015411199803892	0.11422440895140933	-0.009031385397641117	-0.1489051190555899
Q9_R21_C1	-0.12977665062782368	0.15883265570797667	-0.1855564104350294	0.03230270983969037	0.2304816168359327	0.2610039653491295	0.2002451403929353	-0.3581736828518374	-0.27836419085536124	0.3428725560209808	0.09945770024794151	0.31576165243640303	-0.07227798339692382	0.30503273641234074	-0.015582552659034545	0.3124359735658846	-0.3952763108744033	-0.07009391109008713	0.15921631939018024	0.26551721583344434	-0.20860607627000838	0.2260229924088883	-0.11078231376648515	0.33163655991664664	-0.30828029541518315
Q9_R21_C2	-0.1350525022657428	0.27397108865922387	-0.20175180935879636	-0.009888224039850572	0.14960208922392385	0.2850120360011465	0.17981696871850864	-0.39153637279608333	-0.15375050680787367	0.4839095269158821	0.15843925388925814	0.07002701368500111	-0.11452543349925182	-0.23205777245840026	-0.24383016460803264	0.35444480904647746	-0.43298075231091704	0.2917857933359004	-0.10072083854379718	0.4084346420706793	-0.1073502565828006	-0.016167677876743267	-0.3217702978271976	0.35109747947833986	0.033486957882239786
Q9_R21_C9	-0.1502638113979159	0.20194884093074433	-0.19167499547023104	0.0011253287036172251	-0.014601050807800314	0.1610939077172018	0.22378238716812235	-0.39105465177503346	-0.0832449520186191	0.3882481370809276	0.08814996198763655	-0.06832246091520149	-0.0071097924013502406	-0.37723904607426145	-0.16150775721881147	0.21641822295276308	-0.2961091703376208	0.26796922153768216	-0.19866236259224607	0.23540143330967417	-0.01858579530342849	-0.02942551930784998	-0.22618397749860994	0.31046458584519554	8.67272266759553E-4
Q9_R41	-0.09673671447482851	-0.010957379760846913	-0.03153871380639385	0.08349807898159073	-0.06801444938555477	0.031715059488312214	0.06888059032700114	0.036277098788955686	-0.10205658297896665	0.09500980438896198	-0.08189247101860211	0.02720643813715404	0.0010035799346368463	-0.09762718310445417	-0.0030841835876187886	0.041275103570069034	-0.05783025138289816	0.09333630513579831	0.02892280061146186	-0.07313203696897716	0.10033078701238271	-0.009155055604204815	0.0431954732259797	0.03550754782651313	0.02367525053221213
Q9_R41_C7	-0.19820363668779012	0.40828927138707005	-0.27814081808254165	-0.13982999765817256	0.28000917547271215	0.43946713476581456	0.3051645564099183	-0.5500806392650374	-0.33839434947200336	0.6266079632293141	0.20908286295288656	0.27687297984638143	-0.28344819040938063	0.08083167864329809	-0.3459208171089893	0.5180402431876833	-0.5845905323880999	0.28918417581072814	0.21067727426012003	0.5173621309064479	-0.3329398678807316	-0.0014643008231960315	-0.36051661684071795	0.552547993029642	-0.14497342906597205
Q12_R2	-0.04529130371382747	0.0722295083624858	0.0977415484598365	0.14375504943708226	0.0470414685679228	0.05399057329214857	0.029028984778174897	0.040699584698478695	-0.01924672486218313	0.00561804327882946	0.10402019831981385	-0.11994886143577592	0.08344950311106208	-0.0747454574385614	0.145661031436068	0.10970588368182825	-0.03206321554906704	0.008577084126369275	0.11545284780107798	-0.06591581745901996	-0.03629129943409114	-0.040814472556653915	0.11236061238338071	-0.11609478852042186	0.1295011523347643
Q12_R2_C1	-0.00847805930711879	0.12178201807407776	-0.08406419536219358	0.004910871281361997	0.27807971448625474	0.24069111213092115	0.12128946251534833	-0.3588544559086214	-0.11878083761124711	0.4229895949221369	0.14691697771842857	0.17624961801201378	0.00217441238075563	0.17068120230443096	0.009087702810630927	0.32081443885562	-0.4195991401224175	-0.02378154586424661	0.1357493507006802	0.12904478806658892	-0.2270585009103094	0.13914002956645322	-0.20094188084517525	0.2651120219494512	-0.12880053471889039
Q12_R2_C9	-0.2588898470539069	0.3900478977102582	-0.4254529816379833	-0.10128914922612099	-0.029541849229682976	0.35016737578501883	0.45236383651400974	-0.6409312643391846	-0.23113383768564186	0.5517052182245387	0.15799457031544967	0.4137917546333127	-0.13989915704322553	-0.06362976193562848	-0.18077230050788237	0.32218697528831075	-0.481325917428802	0.05051311198496338	0.5841534306393169	0.3992601362509207	-0.3915828438772937	0.1550540526149917	-0.1821420056522214	0.5826573370510691	-0.30107507558089514
