Q286_R21	0.019153697233860303	0.025047875088799236	-0.05549810851478041	0.04579904323659298	-0.03799744829245443	0.004558590306699576	-0.0071524083188152215	0.005277020408609199	-0.0018739072940759842	-0.022857129460983762	0.01808965462607004	-0.10634252001675774	0.06405565745924001	-0.04310125600272718	0.050631396656527855	0.019871001112558836	-0.014003643059565989	-0.12989346225086848	0.06981221397961096	-0.038579797842239985	-0.06660066714052132	-4.311171725742325E-4	0.06976721573294986	0.0728589459227008	-0.12025104048303194
Q286_R21_C1	0.06742810276583584	-0.2971634169420236	-0.10149068784384482	0.10588867110189164	0.007658417807333023	-0.16336336675745564	-0.20264525298178043	-0.03553700069884847	-0.10004612302207239	0.07616239747184073	0.08694539007119373	-0.1053936016176084	0.16987254037086147	0.25480860772206965	-0.03925432708829242	-0.08153106708028784	-0.12970058785005703	-0.006917934547017113	-0.17589978144960816	-0.06758194361683877	0.08560651662136745	0.1792405235115156	0.1271268309922937	0.3373393623668692	-0.1715139595601724
Q286_R21_C3	-0.019312142442715487	0.07431682944969652	-0.2650393780021911	-0.20105073061863335	-0.16290205667383445	0.02488992401549643	0.10459243699993692	-0.3577808809867278	-0.06137322389858	0.08047372366646238	-0.016757674902494274	-0.1464969180923064	0.06133017204432143	-0.3518764063123914	0.0732427708542316	-0.16992907316381092	0.008402695882272814	0.28875475196818534	-0.02449334188020721	-0.0998882552793331	0.04332968973401369	0.0134202266236337	-0.05745273640442587	0.2785360948611577	-0.038231027179468496
Q286_R21_C5	-0.02333431312369046	0.13852551448804742	-0.10663950801734591	0.09440919141138944	0.0924142653405591	0.07957022010757499	0.16794228109073603	-0.3058259853450556	-0.12335404464499715	0.18663303014300153	0.14031578439877765	0.06589865290892505	0.1640874108509028	-0.033518122003588155	-0.07886234355091434	0.13036831984883993	-0.1425812982956349	0.1884181756128687	0.026655878757070196	0.07803582871486969	-0.16278985752639039	-0.19902207928263663	-0.18910319690639732	0.08550357172617613	-0.1906843843630333
Q286_R21_C7	-0.10040868207225638	0.23166188333759966	-0.1596789008216599	0.0537014015436315	0.15731745432048402	0.28483946059341864	0.05575574857381233	-0.24238281257025912	-0.20023111967516113	0.18307534620513832	0.026340889640888366	0.12416456548244185	-0.17292200873304606	0.037706074936562285	-0.01934538234888211	0.23971518259417296	-0.18703923441348158	0.20134926095414218	-0.029166464296074435	0.3003635217235211	-0.13770374501871277	0.01875359647779518	-0.24232617002380996	0.3238312142579015	-0.05622949658252857
Q289_R35	-0.016663560812107552	0.0937275654024288	-0.29773882239133354	-0.09009658791067553	0.11145865978656688	0.24174629288788116	0.2562714747743968	-0.5892698536294962	-0.09532664649540075	0.38594580949323604	0.2436169680527699	-0.04131064987039596	0.058971005701891344	-0.08565787663880142	-0.035090944186912096	0.21221966280873275	-0.49312854057124356	-0.06783327469615745	0.22785810939127218	0.41900213641454503	-0.15928107288619145	0.04375228991914334	-0.0340070737389597	0.49139954848408024	-0.19879240728246608
Q289_R35_C1	-0.007289265620763605	-0.24725799380373908	-0.04556159509994139	0.0019794599645201684	-0.28810531273342804	-0.22683061655045778	0.017623491966699174	-0.0567787869674731	0.35627875556801675	-0.154522957581052	0.0031305381005606358	-0.4295915033958632	0.3954364456809101	-0.5294861208254056	0.10108079168844306	-0.41839721372337135	0.270651425516387	0.24643121846403432	-0.1833189961920078	-0.15624697249460512	0.40670152458453385	-0.12504190511074137	0.06800676102427138	0.12467801143338939	0.219774229246286
Q291_R34	-0.08524291062502987	0.007953945215658781	-0.03773104305913036	0.03419655216531916	0.0022025161505954045	0.015794638277384275	-0.025545566063748484	0.02545569432934016	0.08694982696608163	0.03731100475907067	0.008218433263875202	-0.058447103093679106	0.08005872047771513	-0.06499865192065624	0.041729101654585876	5.921128565921591E-4	-0.05778554348891271	0.003356684857149444	0.04660161999965294	-0.04074011321314966	0.03404410832427893	0.015557247649863904	-0.04942406285302383	-0.009427510382182544	-0.005132991042101781
Q291_R34_C1	0.018797367458941238	0.4121607958755008	-0.35190662770953696	-0.16398563795137486	0.3487507993139995	0.4492257485713344	0.4229654637722478	-0.5267098449353941	-0.19830999463176976	0.5980662302063494	0.2509092418631441	0.32583051801439905	-0.05185761187790221	0.13802493958221715	-0.3754463886366234	0.4050586598991205	-0.5994212523955769	0.34604901104608826	0.41215812212924907	0.5118891635002913	-0.27294764904595625	-0.14368651799544474	-0.4090576305981557	0.5589490016399775	-0.07702402950198795
Q291_R34_C3	8.370876712282021E-4	0.36568519660276544	-0.2939991244635478	-0.2505744125817249	0.2658909218699011	0.31203708139057207	0.3153001476599584	-0.436228877427632	-0.2808305476605068	0.3839364664576228	0.1689664990042652	0.3096413519300817	-0.03887263535277183	0.2823845507610679	-0.3523798204212298	0.3266541836112181	-0.44440947333338326	0.2937893210528683	0.33526049113802076	0.4440669013112455	-0.309501318413978	-0.07966200214605183	-0.2656361310135085	0.4767900732897796	-0.21810933651603476
Q291_R34_C4	-0.08346790637258449	0.18555219227522365	-0.18211184171110678	0.036436832626499355	-0.0085808033647157	0.10361256408078959	0.2770030171148655	-0.34209823211988166	-0.13777682967041513	0.3302941264493155	-0.07288140688198891	-0.17278851020394673	-0.02152974289265993	-0.4166824260514163	-0.032634379664656224	0.11387111954882737	-0.051918699688399746	0.12278984383866623	-0.1764204469136368	0.07714586138647547	0.071110438439203	-0.05064579630478394	-0.018993961475099477	0.25761807283668287	-0.1574253343654812
Q291_R34_C5	-0.08346790637258449	0.18555219227522365	-0.18211184171110678	0.036436832626499355	-0.0085808033647157	0.10361256408078959	0.2770030171148655	-0.34209823211988166	-0.13777682967041513	0.3302941264493155	-0.07288140688198891	-0.17278851020394673	-0.02152974289265993	-0.4166824260514163	-0.032634379664656224	0.11387111954882737	-0.051918699688399746	0.12278984383866623	-0.1764204469136368	0.07714586138647547	0.071110438439203	-0.05064579630478394	-0.018993961475099477	0.25761807283668287	-0.1574253343654812
Q300_R18	-0.024704625834019577	0.06607641696759016	-0.04029867736291469	-0.019688437833328187	-0.005138677872529558	0.046669183782833454	0.057324067600175145	-0.14456445119471148	-0.012080234334762437	0.0628641950909584	0.04444492795613039	0.004207617908258486	0.05475370589583344	-0.04649151688453236	-0.013665467737929022	0.04278082353172967	-0.0793028690087915	-0.01446787433065788	0.003501163343952037	0.04556883682090038	0.04505254306029893	0.003935319881439507	0.03132415789913532	0.06349296662236709	-0.05441750382985818
Q300_R18_C2	0.1328571625983968	-0.08141841856484208	-0.06046541732964553	0.01751957856942894	0.05938182733335438	0.014297589823590242	0.18515996617265904	-0.32234129912146237	0.013409463690892178	0.18774171776294965	0.07196952056079747	0.09899156573463706	0.02006139020932963	-0.08396401780239114	0.04324074218592726	-0.04521281272662278	-0.19428932508075003	0.11457884014462136	0.014077443271716132	0.2911273910449668	-0.011536813123584481	0.04628801023895356	0.055110819778108486	0.23632911609297771	-0.06094628984501262
Q300_R18_C5	-0.05208733013179584	0.3719465770797132	-0.3424919757880822	-0.3223469641097488	0.16847480433514045	0.39154924761002996	0.45551119833435444	-0.6124068645239026	-0.2446462762902279	0.5857000147935354	-0.012126333751143116	0.11811176762313969	-0.2123560336726135	-0.014487594879944218	-0.09854454135442912	0.3347687807104483	-0.507312705196698	0.21594651292915074	0.5518951821680005	0.4880609697326269	-0.17263467861653395	-0.05490739496237351	-0.06245811498690295	0.6000987464543893	-0.15050342324415086
Q300_R18_C6	-0.03415017091935482	-0.12109838087585593	0.05348632027743604	-0.01809718085402484	0.05112890184087782	0.08127230836383004	-0.23065714607614893	-0.06542451150077387	0.24727189526612794	-0.041408430307862475	0.1499484155489832	-0.101387160162823	0.25850111120988134	-0.16259108159177443	0.0721199871247517	-0.034904140602892555	-0.03864176584263914	0.20662509728843717	-0.22587206661570255	-0.039714027854605476	-0.0520923615889103	-0.005488571916549266	-0.1352357690617981	-0.1264124202614477	0.13164040553135453
Q300_R18_C8	0.2210724870308227	-0.00371886899026005	-0.004599873457717016	0.19181929232508477	0.2958795251204779	0.08254604362543114	0.032317267234976355	-0.2981665421168823	0.03303134128252953	-0.11802668068631701	0.03652614248504238	0.09222419845014443	0.13458153848935187	0.32859728473999766	0.3038772853271027	0.11314447836975333	0.03942095956337866	-0.20970100972925973	-0.029546427663047874	0.29100864986078334	-0.17633390017249392	-0.09548036679169836	-0.02457944375101028	0.053917896149951204	-0.098037937401037
Q302_R74	-0.21769092885574529	0.3071091816591718	-0.27442699770582557	-0.26847071383472226	0.305720428115619	0.43933111025517074	0.28103898970452174	-0.5772612554827609	-0.34528340722487383	0.6379858133781189	0.21259455667318278	0.3817329104196411	-0.3263139756448992	0.44565385585275674	-0.4691837594795912	0.5262862595331845	-0.689897319632217	0.35942784147601875	0.3624864677219803	0.5745764118747592	-0.3689460769415715	-0.03970071366999246	-0.3329128233089561	0.5130179516326157	-0.10456134538123445
Q302_R74_C1	-0.06711366537201835	0.077167119398093	0.0037988141984276777	0.18719784777886925	-0.14740101484321147	-0.05752107054892787	-0.05966396936828392	0.007109950410708351	0.012318360693547942	7.459215788244766E-4	-0.03876765699064905	-0.20214225203146294	0.15060274746064892	-0.45144667778092573	0.07944176447300662	-0.08008650323002882	0.17816885696159063	0.16318598550824803	-0.41320960874502705	-0.09811473475773262	0.1639647893888339	-0.032387117000521735	-0.027749059786703806	-0.0019777482307606537	0.02245068153648339
Q302_R74_C2	-0.06711366537201835	0.077167119398093	0.0037988141984276777	0.18719784777886925	-0.14740101484321147	-0.05752107054892787	-0.05966396936828392	0.007109950410708351	0.012318360693547942	7.459215788244766E-4	-0.03876765699064905	-0.20214225203146294	0.15060274746064892	-0.45144667778092573	0.07944176447300662	-0.08008650323002882	0.17816885696159063	0.16318598550824803	-0.41320960874502705	-0.09811473475773262	0.1639647893888339	-0.032387117000521735	-0.027749059786703806	-0.0019777482307606537	0.02245068153648339
Q302_R74_C3	0.0030464004650762556	-0.138075408838033	0.11991630904315792	0.14729692542858966	-0.23398372693926142	-0.02737459227754502	-0.1945433166123043	0.4159850966121689	0.13563826917026564	-0.45921054741530765	-0.06869180443168958	-0.04771426731254113	0.30805806254303314	-0.010940435984068523	0.35216139189254375	-0.27434931549223784	0.23819633406521673	0.2639165593041352	-0.42944787765862713	-0.25974837313180776	0.23673650977889565	0.10736431786699686	-0.051442788554608224	-0.041415041702285015	0.2153754034276635
Q302_R74_C4	0.13628393764347474	0.06137410788983483	0.05946961530595014	-0.023622768072058486	0.1041603605717891	0.18356599853600042	0.11096012441689013	-0.4327192577744512	3.03400624230621E-4	0.18876428229570583	0.07496098214690915	0.23264651150918408	0.2673187129030003	-0.1400644170070977	0.12047151684308345	0.18436188024573455	-0.15339784401592538	0.12335165440984942	0.285226129882657	-0.026571239527275164	-0.17748423124933432	0.01952370172119378	0.14205018170631986	0.27160129685792667	-0.12657640595104808
Q302_R74_C5	-0.10466374320415793	0.22967345012921078	-0.19954260533314475	0.02085777055538883	0.11779748809179667	0.22881353638228039	0.14441900298468335	-0.3117585915032926	-0.19892569790963502	0.36634964212028126	0.05348366659313702	0.027633269357764716	-0.10673150690392304	-0.195907360727736	-0.1029891382285944	0.28740638829131343	-0.19482673409460546	0.1571252537458704	-0.04476703904444006	0.2816538784318198	-0.1272962571387108	-0.02480498029407756	-0.1097373513389859	0.317391971142645	-0.057368745321590614
Q302_R74_C7	0.13716895625159972	0.032713234898453375	0.049473729684001516	0.17355062618338196	0.1781960181406596	0.14108919485399224	0.19990923186546136	-0.16020479788671937	0.06516428204270353	0.10462425048228874	-0.022951641187801984	0.18461020428632396	0.16377113262030019	0.0316960837390971	-0.0753487107060966	0.24451424813562764	0.21055713585717223	-0.018352640073304317	-0.2853375778398733	0.0858299326939142	0.01762395646856005	-0.11997971552652693	0.13057589746207554	-0.10006898700660269	-0.02523121152111575
Q302_R79	-0.033595674340138715	0.051114958028510946	0.046893727911875314	0.10376763139813251	0.01925300406121256	0.029672791183420345	2.9380562769188416E-4	0.04191942166415462	0.020946046695624602	-0.007018046663892392	0.0547963735687062	-0.07641752719840077	0.12229514963615261	-0.04649270132031067	0.10132521568136828	0.0485558089357475	-0.010054090418952222	-0.003670605302196945	0.04427241357368091	-0.02721561443703317	-0.03389622076850092	0.013048091271683755	0.07606347033612164	-0.056668448227561445	0.06715136174399963
Q302_R79_C1	-0.18065216921933686	0.3384077315098707	-0.28143456741862477	-0.2540756823901268	0.01011210526846583	0.28426819148044036	0.3555358438476918	-0.5623636381995412	-0.2793677651951582	0.47419378216404234	0.04044865025519618	0.10934129372210546	-0.2545619360958937	-0.22095548849777186	-0.06455726071232758	0.10380570378705146	-0.28299211961433296	0.3043169742732918	0.5427459824509118	0.30387764042160736	-0.09942126474673253	-0.02092962129624284	-0.16756867069528067	0.5475632134604025	-0.16151107499951806
Q302_R79_C2	-0.04382339238373273	0.20694300833980628	-0.09688158216021793	0.06501534234177034	0.035514756727034975	0.18390171576014808	0.17931716154855437	-0.17156084061945784	-0.2111315263147393	0.4370597298147798	-0.011530700189755548	-0.10283448085285178	-0.11468693258731961	-0.3803392026244133	-0.012114751412111992	0.2534040310479461	-0.14417748667081182	0.13325683484118925	-0.2464779331545129	0.17570169826639442	0.05406854372826564	0.007702371250244055	-0.04181981206305414	0.32410526463226236	-0.12212199640056051
Q302_R79_C4	-0.017336607073712613	-0.08533054049870925	0.11883203276507674	0.2701330767000921	-0.20651156097317636	-0.1471961995632813	-0.3198324399608451	0.2207069866161725	0.22637086330871298	-0.2688339632512269	-0.05530363385515164	-0.2922229187587411	0.2795203401481317	-0.4713679458713308	0.26726956218036235	-0.2095855299798201	0.19343051221216875	0.1575283368517819	-0.5479999880317488	-0.1361388787998085	0.39625041560525887	0.032139082012067534	-0.10919547514221686	-0.2624482930981223	0.19543544326631712
Q302_R79_C5	-0.11458383774268648	0.17532436218516328	-0.07776655939689735	0.09223663055503573	0.08595371316771482	0.146064645455949	-0.050385085542782135	-0.23937212544275202	-0.006785349597748279	0.1714835623076134	0.017908893476216665	0.0757038746577506	-0.03191848910733667	-0.10936821128671528	-0.07565461706609015	0.1919799822248388	-0.22479160314753655	0.23516679336693952	-0.2074497967325682	0.2526600175075273	-0.026414324202908915	-0.021745007991218566	-0.2474841910259634	0.08030380933468209	0.08313138374252989
Q302_R79_C6	-0.03950928994937329	0.24344838986378384	-0.09705745768902678	-0.11136474453129674	0.13803642380364722	0.19222070075149164	0.2964309135076612	-0.4549277179134918	-0.16741877384207834	0.3624272793000948	0.0033274881623602853	0.005850681254053531	-0.08996677692724282	-0.1555577859605161	-0.09281469390067774	0.11126890059939892	-0.3419600751690146	0.09155345063936368	0.3371647403804275	0.2513372453341483	-0.03893520992064634	-0.015352930874189898	-0.16189284146534438	0.30212267408766214	-0.15225538291623025
Q302_R79_C8	-0.1728927703990547	0.3663236511827525	-0.4040219120422341	-0.32235490528980754	0.1147680383839188	0.43337242750258104	0.4980557371035832	-0.6232801216839711	-0.49935337705614247	0.44979340173815346	-0.08000627081716756	0.09093894348730741	-0.3948482890350777	0.12405593560750718	-0.013139040401098949	0.4667632151723342	-0.4808808520606526	0.16756700947303688	0.5859813054412436	0.43503748903250394	-0.25819067305869425	0.16085509147395993	-0.0354861386397221	0.5549005749818674	-0.2518618158462368
Q303_R7	-0.036215241914002015	0.16032322738702653	0.09939976495586397	0.19516256248272115	0.12498996895854216	0.11541469733745119	0.013948031135532139	0.047835677480929435	0.050891780224362054	-0.07295657684652099	0.0502993513799246	-0.15261373812265322	0.10621739943179885	-0.07219424906132747	0.12745051713581507	0.13402091484449535	-0.06732287301947279	-0.06196044441993573	0.16281031177649796	-0.04978986749844552	-0.07575270940789866	-0.17985460169667378	0.07777064560451925	-0.0443294651471749	0.10503995284996245
Q303_R7_C2	-0.03680899962233315	0.21775638563196867	-0.0807518697689416	0.10615365759834985	0.049562220482157984	0.2228775961372026	0.08262455826746293	-0.19623581923374214	-0.11042370187847167	0.35247126105344967	-0.017660771091674566	-0.08955334641215404	-0.05104108002101602	-0.2727143877563451	0.13865442956370405	0.24155475331011034	-0.146552180077756	-0.03737061431233995	-0.1550615807793484	0.12409797565401745	0.04345038335559527	0.06560122125957346	-6.082978540335321E-4	0.20583768276878622	-0.14572862456930544
Q303_R7_C4	-0.12313261547754499	0.23565708196550952	-0.14113504293104168	0.07993835136573317	0.12046858589966677	0.22773547576499956	-0.028285124913632175	-0.15944731946851173	-0.17930667449175067	0.0993966960853295	0.010355736715519733	0.15370810328984735	-0.13973402775502763	0.10298385061493405	-0.019161990392887972	0.21217428589165108	-0.12228420978144423	0.21273657460102607	-0.09108462556342382	0.2441482810396073	-0.1240076215956338	0.0307524081462681	-0.2684125631010366	0.2774551360572967	-0.049010196144231265
Q303_R7_C5	0.011244265893128845	0.0795217040424115	-0.03961618983139858	0.07431046695730952	-0.013476536313812973	-0.013303440560548066	-0.06765094902021128	-0.012131659249150377	0.04101395553508769	0.05561823132653451	0.05525107134252838	-0.058601967006675	0.18954834456921849	-0.05500132869622438	-0.014236074767517738	0.006833472620788523	0.02596138844574104	-0.04249594629837606	0.024423554123403246	-0.05493155211659968	0.014319074533687028	-0.04318108004246232	0.04634332101260359	0.10907537328084237	-0.056162227208122084
Q303_R23	-0.08299554409349377	0.08271214375456301	-0.07007511253208218	0.021630407234258	0.026478582963375755	0.21007860463214978	0.06548549252727269	-0.2107324557774357	-0.09285323165798774	0.24959256095931032	-0.04373097507951418	0.10629804235960837	-0.09424670831845212	0.13641847751630282	-0.0775462219737989	0.18673217950150778	-0.35284834581288116	0.27348603956357914	-0.10869632426895562	0.28477746760560524	0.024097921409838297	0.0025619134050964137	-0.22828834864711917	0.15375454527126814	0.058969131412201274
Q303_R23_C1	-0.0464623569784855	0.27148701343422543	-0.1173311293541283	0.008392258641788365	0.06808503883520196	0.2739283705816788	0.2701859398662155	-0.294995712558573	-0.2858811533331959	0.5083395095082441	-0.05065493788328557	-0.05959351085650561	-0.14292792153117684	-0.34004253271131696	-0.030893582093862452	0.28092116164179726	-0.2399118140065002	0.06264434630751813	-0.1504208369445239	0.20776776683595663	-0.023307388261620342	0.05884535765813367	-0.035111910244942784	0.4341959438175455	-0.21444454755187858
Q306_R20	-0.11554920146300876	0.17647756928762115	-0.20050388812174802	0.06717875372339974	0.06919742754665326	0.17477383523804615	0.22414134784988293	-0.3768579692381449	-0.10046675261886014	0.22417573889628123	-0.09434228305615207	-0.06687913046735029	-0.02985278902195886	-0.34138455085429403	0.03239972886924832	0.1482764988538943	-0.0671660714929538	0.08931139495593235	-0.05996143017311506	0.16058025768707382	-0.06898297868912423	-0.07416679818067759	-0.06106219793459484	0.34064277839999296	-0.05670092958576802
Q306_R20_C1	-0.20092396262628195	0.1994168104857865	-0.3707077586837038	-0.23959052610412274	-0.03381353691038544	0.18770125497798967	0.33391828281119545	-0.48195185633979387	-0.24903086340496666	0.06768000073374014	-0.04919202562362805	-0.037677753258679086	-0.1793045272048928	-0.042528664633965506	0.0591446896502932	0.16151820175430096	-0.23427823488366076	0.23390596486850548	0.3721395704580166	0.0643253896435736	-0.17942657908607576	0.0395274175258209	0.0427824691703176	0.3769576911835844	-0.18386130177527246
Q306_R20_C4	-0.10356215023905115	0.20159320004533404	-0.2875856343396952	-0.1776589738413488	-0.006798451485554741	0.17711568060775576	0.3773680695851653	-0.3883298118341742	-0.15578882796047003	0.2103863643251474	0.03933568238117855	-0.11125621931778334	0.10424312505223397	-0.20133133729373331	0.06785061763997875	0.13373171080606544	-0.17309910062784964	0.24276965240613832	0.29899804355048865	0.186580456110134	-0.12823466598551805	-0.014607058951337732	-0.03884243918350616	0.5273956593160907	-0.054613580756061965
Q306_R20_C6	-0.13246204191003755	0.3041713285645128	-0.3839274290800658	-0.27625456154856876	-0.04708424073082948	0.33160110101828505	0.42456306249126585	-0.4941823289074032	-0.4068318830321261	0.2654453576182957	-0.03895072870802404	0.15975016408746048	-0.25867134681332776	0.23900984195835012	0.013958393568759489	0.2861135129117877	-0.3231131087738809	0.22937245540410778	0.36666786032593246	0.3453843958228019	-0.3316946538010187	0.20435743142344284	0.02450985822714956	0.5074014052208405	-0.10950131303222742
Q306_R20_C8	-0.18636008263606804	0.415603282732198	-0.3136550902550953	-0.1736376616293926	0.3008430281812577	0.4512651802375153	0.3134637565391679	-0.5652257924136699	-0.3828798216615612	0.6178642323439543	0.1883672592256669	0.31285162126200194	-0.3233780123695604	0.1403335972240592	-0.3768540010337913	0.521890487934889	-0.5990332310947644	0.3168614850946514	0.2565486147075395	0.55294640572868	-0.3697955906576551	-0.016860418598702114	-0.38566869575672913	0.5748814830992464	-0.1319290964226873
Q308_R32	0.18918765848802754	-0.23383663586100584	-0.21057114576900476	0.2603870967048637	0.08837333874756535	-0.012635389200463145	0.18121994889408163	-0.21771961581254914	0.1612003045586486	-0.23110768460518433	0.2268277506423181	-0.0032264197188524857	0.3491671551563576	-0.14534470144905987	0.17672578467578504	0.23662096815451808	-0.3189675560001066	-0.14079637050961125	-0.23682963374859786	0.30042772140994844	0.13998338681885467	-0.16583747682249256	-0.18710765239310992	0.2330755556716498	0.10329722181717664
Q308_R32_C2	-0.12305566314519176	0.03665704672838312	-0.2763293192816232	-0.1285375801807657	-0.12354374016756053	0.12700960910851122	0.20627049034887782	-0.2557607278342103	-0.20286744602130324	0.010927622383784204	-0.08192255168597037	-0.01135287291333309	-0.08659635587953066	-0.16441314108018745	0.14912938868878275	0.11231909201339124	-0.042830944493370326	0.2272649441730274	0.1650712382694131	0.06456155248531156	2.0712498889970793E-4	0.06748012881435679	0.022343040461603035	0.06612639476060693	-0.16858003098485416
Q309_R9	-0.16332307952476843	-0.005791850534587996	0.0037839080305544764	0.020778124476791997	0.04432791907314331	0.03190676465887174	-0.047516901405585864	-0.017893156756831792	0.14289435836208253	0.07191312669923645	0.09796921027182336	-0.07162498443428783	0.10312223900060229	-0.06214411420326537	0.041448137795866036	0.004218212259582928	-0.09515932087745943	0.10528975170515602	0.10644171791653559	-0.1784681370439431	0.14736888349761348	0.06057442016867419	-8.678477262403779E-4	-0.03552395925588285	-0.036125785346388176
Q309_R9_C1	-0.05941209564892302	0.03821401785822076	0.015550582675435288	0.07504895681574662	-0.053873969104659705	-0.011120662258458378	-0.011607553936913434	0.006299263946401705	-0.023074921979544673	0.01708480466187669	0.016570206455109406	-0.11272041001350155	0.13531983672386944	-0.08819051869009496	0.03601948489479831	0.0030163645266781036	-0.02827300192419233	-0.06632746497087241	0.050892386707972206	-0.03646670432879895	0.09583851073070826	-3.116342288622438E-4	0.05586630030668218	0.0851783028501094	-0.09669781609764759
Q309_R9_C2	-0.23143979639474133	0.4470411418140233	-0.3750373581801667	-0.24897134275474136	0.37152013061739697	0.47260821758852517	0.3718192408122552	-0.6573358569685096	-0.43525974038464754	0.6855079250432271	0.20250869346182668	0.39393001444096915	-0.38275875005549853	0.2702329475715957	-0.46067923499777774	0.5869220318996752	-0.6449196814456477	0.3303640290112948	0.4320135368522402	0.5916456123490986	-0.4602905424758348	-0.03847549092879378	-0.3448944228942579	0.6313942518097482	-0.19909900143212053
Q309_R9_C3	0.00915120181456642	-0.30847396545510575	0.2861711109319979	0.29963761925951615	-0.49457491512115703	-0.4742039935920111	-0.4667612321772153	0.5269113530130214	0.38617057294932133	-0.6454865597504253	-0.11560758674126953	-0.39795502288374957	0.535215647461308	-0.5909269111411491	0.38478286497572867	-0.6074868573805391	0.5246692483362151	0.16975685236096802	-0.703808245062412	-0.5026186650572367	0.6046059057201777	0.054842856388512023	0.0046186528319069695	-0.3992288457738562	0.30729231226815207
Q309_R9_C4	-0.1527141119698474	0.26041498376780375	-0.250940841311607	-0.14246810132774354	0.18686045487382963	0.3178058770234874	0.24385452819380996	-0.42727149884433585	-0.28286785361134376	0.31664594587100264	0.12022100771374342	0.3295109619649522	-0.2534490522422563	0.2532571881617297	-0.22797825855711285	0.29938954670114853	-0.38129771987838007	0.30195001813888805	0.25881159031059287	0.41736978515644435	-0.285082105308619	-0.032824597363219	-0.20714578139001566	0.5069159747016113	-0.10183342294595793
Q309_R9_C5	0.30712618366336153	-0.15069867721927593	0.1916423331861102	0.21139554327758583	0.21104063233341344	-0.12621205601557067	-0.17232511921925758	-0.10511228761097131	0.2099951329525858	-0.016157251740162634	0.0069820929610718	0.2732728338104097	0.28932254348869296	0.2008027570629411	0.09787945454668152	0.15634615590139037	-0.023931904317950628	0.10918497823519059	-0.328143455453354	0.1795653988116214	0.019937072468924392	0.13898388110796941	-0.17347260946348406	0.1374730109262063	0.03477330310955236
Q309_R9_C9	-0.21486597103435207	0.4689585591747574	-0.38390989480460835	-0.2094613805358831	0.44755232865047556	0.568569546333924	0.43127058535837537	-0.6684249842642541	-0.44704858200200176	0.7146310513147313	0.2068981367924494	0.38070368698828444	-0.4471553413693049	0.3391494072821773	-0.43279998822162696	0.6274068376305374	-0.6786892414870634	0.2652939651110973	0.5185747986442127	0.619339496511188	-0.5001940436678012	-0.046471801274517145	-0.35103051004718067	0.6421573255121557	-0.21070690180889315
Q309_R29	0.01264901784565365	0.08038004383504319	0.03941309472715681	0.12322245723632325	0.03591956064712825	0.05140835801453331	-0.010915674388119459	0.04756513893035852	-0.04708349278848268	0.016919073204041717	0.07154419806170514	-0.07478791683340423	0.04377570244609537	-0.07298949819113006	0.060676906449644276	0.1155126559128669	-0.01952893206234029	-0.02274330449701035	0.06456463083187715	-0.00972664655692187	-0.10177611863900633	-0.06409237824210673	0.07257938418634906	-0.02499601376287267	0.05827894928374251
Q309_R29_C1	-0.04149408304107649	0.0637857305770669	-0.23954804614801814	-0.10821271685707193	0.07542755458439668	0.22507182569393586	0.38907938782118373	-0.5255035548457035	-0.08636251370496698	0.34373974130266644	0.10505950303697305	0.13890723228455204	0.0313296209085237	0.07779299787099667	0.021676057202193805	0.14455607632350137	-0.40640142622666126	0.11669034351456271	0.27747219912710164	0.4121209864045455	-0.14962437148290084	-0.06394062376604141	0.0159202128650253	0.39958073067277494	-0.12428628115222745
Q312_R42	-0.08564530135383974	-0.01945108472366974	-0.036829768496991766	0.0688400818847425	-0.10688024549568692	-0.0544972984467979	0.00972805580800823	0.03284633022925487	0.10571308240556279	-0.18711262938426534	-0.08643462859558818	-0.18849905324563107	0.15994640482000252	-0.22915327146191336	0.16282110817174444	-0.10406540344665892	0.2134452091046815	0.057764800848754856	0.0012162202107199828	-0.05521060197471053	0.09732198397628843	-0.02289892394362703	0.1647118912552851	-0.03774055545732505	0.049628758675666705
Q312_R42_C2	-0.1470235675202647	0.2907271482429009	-0.3915314878082501	-0.28168255690883615	-0.007074757003077727	0.37490528055111205	0.39183737146112363	-0.5512435441920948	-0.41789712010067787	0.3427626949805536	-0.07376712963037853	0.07039855458372249	-0.2861156678968539	-0.16748584033965166	0.059139699235311864	0.3500047101916913	-0.28141073563435404	0.28111131240112086	0.39924823525853664	0.3323354827800283	-0.24112011240406883	0.09540763614493697	-0.030828244745723942	0.4979671308698635	-0.22690900765250083
Q315_R36	-0.010577265694463392	0.0011997431014068632	0.02499813673159649	0.01995876839740903	0.03417313428778079	0.0341890014885181	-0.005130926016348608	0.0032558081809686387	0.008145044326743947	0.02468860921164676	0.06735324410954169	-0.04276490715069255	0.10589716412881309	-0.054419324311336364	0.06240708294901179	0.03107873354026878	-0.04082908697086552	0.017878153321299925	0.06510396868868373	-0.019903496862736115	0.027747863360466078	0.05172648766977085	0.07341149329789289	-0.042153512779175686	0.03423320507626836
